Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Tyler Goodson,RB,['IND'],3,1.3424685790567543,0.4474895263522514,0.061021299048034286,0.002963506797034778,0.0,0.0,0.0,1.4039574641347252,0.10799672801036347,-0.0614888850779709,-0.007686110634746363,-0.006832098341996767
Kenneth Gainwell,RB,['PHI'],5,0.9934306537971929,0.19868613075943858,0.07095933241408521,0.0024230015946273,0.0,0.0,0.0,1.3114892760487193,0.16393615950608992,-0.3180586222515265,-0.10601954075050883,-0.053009770375254416
Antonio Gibson,RB,['NE'],6,0.9495423524113846,0.15825705873523077,0.015566268072317781,0.002024610559512547,0.0,0.0,0.0,-3.9092764028767313,-0.08144325839326523,4.858818755288116,0.4417107959352833,0.3737552888683166
D'Ernest Johnson,RB,['JAX'],5,0.6220325848846303,0.12440651697692606,0.028274208403846833,0.0013611216299444864,0.0,0.0,0.0,0.9861168579063413,0.06163230361914633,-0.364084273021711,-0.09102106825542775,-0.060680712170285166
Ray Davis,RB,['BUF'],6,0.37437687075019355,0.062396145125032255,0.006932905013892473,0.0008228063093410847,0.0,0.0,0.0,-2.6598485351516707,-0.05782279424242762,3.0342254059018643,0.4334607722716949,0.37927817573773304
Christopher Brooks,RB,['GB'],2,0.346706363705406,0.173353181852703,0.04952948052934371,0.0006865472548621901,0.0,0.0,0.0,0.346706363705406,0.04952948052934371,0,0,0
Bijan Robinson,RB,['ATL'],6,0.23418531829871547,0.039030886383119245,0.0022303363647496713,0.0004919859628124275,0.0,0.0,0.0,-3.9365885613231617,-0.04800717757711173,4.170773879621877,0.19860827998199415,0.18133799476616858
Tyrone Tracy,RB,['NYG'],6,0.23010979406813226,0.03835163234468871,0.003772291706034955,0.0004602195881362645,0.0,0.0,0.0,-3.592376030548617,-0.0764335325648642,3.8224858246167495,0.3474987113287954,0.27303470175833927
Hassan Haskins,RB,['LAC'],2,-0.07481664156320145,-0.037408320781600723,-0.01496332831264029,-0.0001958550826261818,0.0,0.0,0.0,-0.07481664156320145,-0.01496332831264029,0,0,0
Jonathan Ward,RB,['PIT'],2,-0.08503880522721396,-0.04251940261360698,-0.01700776104544279,-0.00017533774273652364,0.0,0.0,0.0,-0.08503880522721396,-0.01700776104544279,0,0,0
Alvin Kamara,RB,['NO'],6,-0.13550754203135362,-0.022584590338558936,-0.0009679110145096688,-0.00029016604289369084,0.0,0.0,0.0,-7.891841432405878,-0.07588309069621037,7.756333890374524,0.277011924656233,0.21545371917707012
Jamycal Hasty,RB,['NE'],4,-0.2852043652767065,-0.07130109131917663,-0.02592766957060968,-0.0006081116530420182,0.0,0.0,0.0,0.07824164922300675,0.009780206152875844,-0.36344601449971325,-0.36344601449971325,-0.12114867149990442
Patrick Taylor,RB,['SF'],1,-0.33259132242643985,-0.33259132242643985,-0.055431887071073306,-0.0006829390604239012,0.0,0.0,0.0,-1.1683955807072985,-0.2336791161414597,0.8358042582808587,0.8358042582808587,0.8358042582808587
Tony Pollard,RB,['TEN'],5,-0.9979715409617382,-0.19959430819234764,-0.010288366401667404,-0.002565479539747399,0.0,0.0,0.0,2.9867480220474523,0.03829164130830067,-3.9847195630091905,-0.2490449726880744,-0.2097220822636416
Dare Ogunbowale,RB,['HOU'],6,-1.0524584945798416,-0.17540974909664028,-0.028444824177833557,-0.0020396482453097706,0.0,0.0,0.0,-12.93964440618266,-0.6161735431515553,11.887185911602819,0.7924790607735213,0.7429491194751762
Chuba Hubbard,RB,['CAR'],6,-1.110906138285558,-0.185151023047593,-0.010099146711686892,-0.00233383642496966,0.0,0.0,0.0,7.042180771252467,0.08188582292154031,-8.153086909538025,-0.3705948595244557,-0.3397119545640844
Roschon Johnson,RB,['CHI'],4,-1.3116655597845943,-0.3279163899461486,-0.03451751473117354,-0.0025668601952731785,0.0,0.0,0.0,-5.053181490970678,-0.16843938303235592,3.7415159311860835,0.6235859885310139,0.46768949139826044
Jeffery Wilson,RB,['MIA'],3,-1.4870007503572034,-0.49566691678573443,-0.14870007503572033,-0.003574521034512508,0.0,0.0,0.0,-1.792475021454803,-0.22405937768185039,0.3054742710975998,0.1527371355487999,0.1527371355487999
Jaylen Wright,RB,['MIA'],4,-1.5211631607904972,-0.3802907901976243,-0.05070543869301657,-0.003656642213438695,0.0,0.0,0.0,-1.0814552743633734,-0.03729156118494391,-0.43970788642712383,0,-0.43970788642712383
Terrell Jennings,RB,['NE'],1,-1.5799603038445797,-1.5799603038445797,-0.31599206076891595,-0.00336878529604388,0.0,0.0,0.0,-1.5799603038445797,-0.31599206076891595,0,0,0
Craig Reynolds,RB,['DET'],1,-1.6201463522709523,-1.6201463522709523,-0.2700243920451587,-0.0039709469418405694,0.0,0.0,0.0,-1.6201463522709523,-0.2700243920451587,0,0,0
Isiah Pacheco,RB,['KC'],2,-1.728960481473123,-0.8644802407365615,-0.041165725749360074,-0.004279605152161196,0.0,0.0,0.0,-0.46671025739805444,-0.013726772276413366,-1.2622502240750686,-0.18032146058215265,-0.15778127800938357
Jerome Ford,RB,['CLE'],6,-1.8249160557063204,-0.3041526759510534,-0.024998850078168773,-0.003679266241343388,0.0,0.0,0.0,5.51024184646058,0.1102048369292116,-7.3351579021669,-0.366757895108345,-0.3189199087898652
MarShawn Lloyd,RB,['GB'],1,-1.8440850650724807,-1.8440850650724807,-0.26344072358178294,-0.003651653594202932,0.0,0.0,0.0,-1.5003445443506802,-0.2500574240584467,-0.3437405207218005,-0.3437405207218005,-0.3437405207218005
Tyjae Spears,RB,['TEN'],5,-1.9763137410981813,-0.39526274821963625,-0.04391808313551514,-0.005080498049095582,0.0,0.0,0.0,-0.20927962960573498,-0.006341806957749545,-1.7670341114924464,-0.14725284262437052,-0.14725284262437052
J.K. Dobbins,RB,['LAC'],5,-1.9832608145714694,-0.3966521629142939,-0.0210985193039518,-0.0051917822370980875,0.0,0.0,0.0,1.6627371518740257,0.02052761915893859,-3.645997966445495,-0.30383316387045795,-0.28046138203426885
Jaylen Warren,RB,['PIT'],4,-2.3155968260663515,-0.5788992065165879,-0.08269988664522684,-0.004774426445497632,0.0,0.0,0.0,-4.801334878206095,-0.24006674391030475,2.4857380521397436,0.31071725651746795,0.31071725651746795
Samaje Perine,RB,['KC'],5,-2.562622293092976,-0.5125244586185952,-0.1281311146546488,-0.006343124487853901,0.0,0.0,0.0,1.7649573565413847,0.16045066877648953,-4.327579649634361,-0.7212632749390601,-0.4808421832927067
Raheem Mostert,RB,['MIA'],2,-2.6422227530549938,-1.3211113765274969,-0.0880740917684998,-0.006351497002536043,0.0,0.0,0.0,-5.861583060528255,-0.2344633224211302,3.219360307473261,0.8048400768683153,0.6438720614946523
Aaron Shampklin,RB,['PIT'],3,-2.991386377596206,-0.9971287925320688,-0.4985643962660344,-0.006167806964115889,0.0,0.0,0.0,-2.991386377596206,-0.4985643962660344,0,0,0
Najee Harris,RB,['PIT'],6,-3.1426279956976204,-0.5237713326162701,-0.027327199962588002,-0.006479645351953857,0.0,0.0,0.0,-6.272779368662022,-0.06534145175689605,3.1301513729644013,0.22358224092602866,0.16474480910338954
Deuce Vaughn,RB,['DAL'],3,-3.3004183066441164,-1.1001394355480387,-0.3300418306644116,-0.006458744240008056,0.0,0.0,0.0,-2.1303353207048032,-0.3043336172435433,-1.1700829859393131,-0.5850414929696566,-0.39002766197977107
Cordarrelle Patterson,RB,['PIT'],4,-3.4253763208344186,-0.8563440802086046,-0.14892940525367038,-0.0070626315893493165,0.0,0.0,0.0,2.4831622698053426,0.1551976418628339,-5.908538590639761,-1.1817077181279523,-0.8440769415199659
Alexander Mattison,RB,['LV'],6,-3.911763328697805,-0.6519605547829675,-0.061121302010903204,-0.008376366870873245,0.0,0.0,0.0,-5.594661031742667,-0.12162306590744927,1.6828977030448615,0.12020697878891869,0.09349431683582564
Jordan Mims,RB,['NO'],2,-4.0375417144238215,-2.0187708572119107,-0.44861574604709126,-0.008645699602620602,0.0,0.0,0.0,-3.274416098510146,-0.6548832197020291,-0.763125615913676,-0.381562807956838,-0.190781403978419
Jonathan Taylor,RB,['IND'],4,-4.129430376311582,-1.0323575940778955,-0.05035890702819003,-0.00911574034505868,0.0,0.0,0.0,-3.7946326852087413,-0.052703231739010294,-0.33479769110284097,-0.05579961518380683,-0.033479769110284094
J.J. Taylor,RB,['HOU'],2,-4.372270005133798,-2.186135002566899,-0.43722700051337976,-0.008473391482817437,0.0,0.0,0.0,-2.085950395196488,-0.29799291359949825,-2.2863196099373093,-1.1431598049686547,-0.7621065366457698
Tyler Badie,RB,['DEN'],3,-4.515383567514998,-1.5051278558383325,-0.32252739767964267,-0.009506070668452627,0.0,0.0,0.0,1.3386955117837127,0.12169959198033752,-5.85407907929871,-1.95135969309957,-1.95135969309957
Ameer Abdullah,RB,['LV'],4,-6.445217767966148,-1.611304441991537,-0.28022685947678905,-0.013801322843610596,0.0,0.0,0.0,-5.257631548169289,-0.4779665043790262,-1.1875862197968594,-0.11875862197968594,-0.09896551831640495
Zack Moss,RB,['CIN'],6,-7.023022164211577,-1.1705036940352629,-0.084614724870019,-0.015572111228850502,0.0,0.0,0.0,-12.576436778627045,-0.1996259806131277,5.553414614415468,0.34708841340096674,0.2776707307207734
Ty Chandler,RB,['MIN'],5,-7.114873528682266,-1.4229747057364532,-0.14822653184754722,-0.018243265458159658,-0.598491671553347,0.0,0.0,-9.010480878680145,-0.2145352590161939,2.494099021551226,0.4156831702585377,0.4156831702585377
Ezekiel Elliott,RB,['DAL'],6,-7.185986984684647,-1.1976644974474413,-0.15289334009967334,-0.014062596838913205,0.0,0.0,0.0,-7.027293881784727,-0.18492878636275598,-0.1586931028999205,-0.026448850483320085,-0.017632566988880057
Rachaad White,RB,['TB'],5,-7.638231813294694,-1.5276463626589387,-0.10911759733278134,-0.016321008148065586,0.0,0.0,0.0,-7.897954317845112,-0.154861849369512,0.25972250455041834,0.015277794385318726,0.013669605502653597
Trey Benson,RB,['ARI'],5,-7.778683081890506,-1.5557366163781012,-0.2430838463090783,-0.0175591040223262,0.0,0.0,0.0,-7.801472749899597,-0.2600490916633199,0.02278966800909131,0.011394834004545655,0.011394834004545655
Carson Steele,RB,['KC'],5,-8.478794057211287,-1.6957588114422575,-0.22312615940029704,-0.020987114002998235,0.0,0.0,0.0,-5.997064541841042,-0.18172922854063764,-2.4817295153702448,-1.2408647576851224,-0.49634590307404897
James Conner,RB,['ARI'],6,-8.613306899316953,-1.4355511498861588,-0.08203149427920908,-0.0194431306982324,0.0,0.0,0.0,-1.176478865767895,-0.013071987397421056,-7.436828033549058,-0.6197356694624215,-0.4957885355699372
Josh Jacobs,RB,['GB'],6,-8.683295367362899,-1.4472158945604832,-0.07117455219149917,-0.01719464429180772,0.0,0.0,0.0,-13.760068740607073,-0.12740804389450994,5.0767733732441735,0.4615248521131067,0.362626669517441
Devin Singletary,RB,['NYG'],4,-8.760122687322518,-2.1900306718306295,-0.13074809981078386,-0.017520245374645037,0.0,0.0,0.0,-9.72846979358951,-0.17372267488552695,0.9683471062669905,0.09683471062669904,0.08803155511518096
Jamaal Williams,RB,['NO'],6,-9.486614147566653,-1.5811023579277756,-0.2874731559868683,-0.020313948924125597,0.0,0.0,0.0,-8.264261026755342,-0.30608374173167935,-1.2223531208113116,-0.3055882802028279,-0.2037255201352186
Devon Achane,RB,['MIA'],5,-9.542936079148351,-1.9085872158296702,-0.12079665922972596,-0.02293975019026046,0.0,0.0,0.0,-14.70959530225863,-0.2626713446831898,5.166659223110279,0.24603139157667994,0.22463735752653385
Miles Sanders,RB,['CAR'],6,-10.177719236022416,-1.6962865393370692,-0.2261715385782759,-0.02138176310088743,0.0,0.0,0.0,-6.65757947360917,-0.22191931578697233,-3.5201397624132458,-0.3200127056739314,-0.23467598416088306
Jaleel McLaughlin,RB,['DEN'],6,-10.524596351820561,-1.7540993919700936,-0.2147876806493992,-0.02215704495120118,0.0,0.0,0.0,-3.412491703736731,-0.0947914362149092,-7.11210464808383,-0.5926753873403191,-0.5470849729295254
Eric Gray,RB,['NYG'],5,-10.587718572989555,-2.117543714597911,-0.6617324108118472,-0.02117543714597911,0.0,0.0,0.0,-15.299369560356004,-1.3908517782141823,4.711650987366448,1.177912746841612,0.9423301974732896
Trey Sermon,RB,['IND'],5,-11.890099765465552,-2.3780199530931103,-0.27022954012421707,-0.026247460850917333,0.0,0.0,0.0,-9.865232596539716,-0.2666279080145869,-2.024867168925835,-0.28926673841797645,-0.28926673841797645
Gus Edwards,RB,['LAC'],4,-12.698870352436169,-3.174717588109042,-0.32561206031887613,-0.03324311610585384,0.0,0.0,0.0,-12.113468047382714,-0.31877547493112407,-0.5854023050534543,-0.5854023050534543,-0.5854023050534543
D'Onta Foreman,RB,['CLE'],5,-12.829428382229665,-2.565885676445933,-0.29157791777794695,-0.02586578302868884,0.0,0.0,0.0,-14.213402312021527,-0.3644462131287571,1.3839739297918632,0.27679478595837265,0.27679478595837265
Travis Etienne,RB,['JAX'],6,-13.649172844334554,-2.274862140722426,-0.17277433980170323,-0.02986689900292025,0.0,0.0,0.0,-8.510791687923158,-0.15197842299862782,-5.1383811564113975,-0.32114882227571234,-0.22340787636571294
Cam Akers,RB,['HOU'],5,-14.184566782337573,-2.8369133564675146,-0.30179929324122495,-0.02748947050840615,0.0,0.0,0.0,-12.965691645562583,-0.32414229113906456,-1.2188751367749906,-0.30471878419374765,-0.17412501953928436
Javonte Williams,RB,['DEN'],6,-15.137352658213295,-2.522892109702216,-0.17808650186133287,-0.03186811085939641,0.0,0.0,0.0,-13.077131001756083,-0.22164628816535734,-2.0602216564572124,-0.10301108282286062,-0.07923929447912356
Zach Charbonnet,RB,['SEA'],6,-16.18396576962511,-2.697327628270852,-0.22477730235590432,-0.030535784470990774,0.0,0.0,0.0,-12.353488949860138,-0.25211201938490074,-3.8304768197649746,-0.20160404314552496,-0.1665424704245641
D'Andre Swift,RB,['CHI'],6,-17.13231746596113,-2.855386244326855,-0.15028348654351867,-0.033527040050804556,0.0,0.0,0.0,-21.398085740233363,-0.23514379934322377,4.265768274272234,0.22451411969853863,0.1854681858379232
Breece Hall,RB,['NYJ'],6,-18.793970654322806,-3.1323284423871343,-0.16063222781472483,-0.039072704063041176,0.0,0.0,0.0,-16.594794812739696,-0.19993728690047827,-2.1991758415831084,-0.08458368621473494,-0.06468164239950319
Rhamondre Stevenson,RB,['NE'],5,-24.472278779391964,-4.8944557558783925,-0.2603433912701273,-0.052179698889961545,0.0,0.0,0.0,-19.09084480914309,-0.24793304946939076,-5.381433970248873,-0.4139564592499133,-0.3165549394264043
Zamir White,RB,['LV'],4,-31.018107288944154,-7.754526822236039,-0.5538947730168599,-0.06641992995491254,0.0,0.0,0.0,-27.971309863197945,-0.5708430584326111,-3.046797425746209,-0.6093594851492419,-0.4352567751066013
