Name,Total Adj EPA,Adj EPA Per Rush,Adj EPA Per Reception,Adj EPA Per Touch,Adj EPA Per Play
T.Yeldon,32.88351060580533,-0.04529646994307868,1.2757391042293889,0.4465784778870954,0.03108082287883301
T.Montgomery,20.239690412720865,-0.06803772175735255,1.1618041046982945,0.23288102301371003,0.03099493171932751
R.Woods,31.27132585862154,0.17325354322110098,1.434280566737003,1.3966379690201105,0.028954931350575502
A.Ekeler,30.59680967436837,-0.002933736992913922,1.1558942623854922,0.41988188440190993,0.028783452186611824
M.Mack,32.59332798875988,-0.08129525245114959,1.9801534362288231,0.2984452954635822,0.028767279778252323
R.Burkhead,27.03890717489138,0.014158130827490116,1.0435365315399938,0.33922499421038604,0.02873422654079849
Z.Ertz,36.59335911586587,-0.9601499902097302,1.1167099918402277,1.092560457165228,0.027534506482969054
J.McKissic,26.855825043293702,-0.08999792951730817,1.3983058178430436,0.534722161967284,0.026669141055902387
R.Gronkowski,33.60817207592687,1.0463986406543584,1.6212801598481787,1.6138141660924148,0.026052846570485948
A.Wilson,29.33653526611783,-0.5350564926549674,1.4482484324949607,1.3216545011024121,0.025756396195011265
R.Cobb,28.555628208647995,-0.13656239671154383,1.313470798470831,1.122676956999466,0.02538278062990933
C.Clement,33.35752496510919,0.06838260038432942,1.7377149986893563,0.35252428520220636,0.024545640150926556
G.Tate,30.89626654566034,-0.2104696305790117,1.0595563206163388,0.9940910654000835,0.023969174977238432
E.Elliott,19.336831573837944,-0.009499849180740594,1.2276862786670268,0.11052567068508759,0.023185649369110245
S.Diggs,30.945796805187832,-0.3174822983271276,1.6163442634593659,1.4364534205024826,0.022855093652280525
N.Agholor,32.29873910594611,0.35760490725395844,1.583398777946571,1.515299118463648,0.0211102869973504
A.Jones,15.831475764913993,0.13901352539656286,0.46401632635992357,0.17151380549289894,0.02050709295973315
J.Williams,21.900140947186763,-0.009877219600793349,1.3190852954649035,0.17677481903202924,0.019432245738408842
D.Freeman,22.507241354288478,-0.08754810110735012,1.0199778881584745,0.08732442351356955,0.0178912888348875
D.Adams,19.883098300028074,-0.9474974863555338,1.4858391269008702,1.4533946387241181,0.01775276633931078
J.McKinnon,25.76629024824097,-0.20813010247873365,1.1654606260441776,0.17342287766651948,0.016873798459882756
J.Allen,21.962419071842334,-0.0663248639264187,0.7592265673782154,0.12450612019425049,0.01624439280461711
A.Collins,20.48707619026108,0.00439136171786094,0.9478095441141666,0.09672590722898873,0.016131556055323685
J.Doyle,19.02790310402948,-0.9277070963705258,0.8357984779638221,0.8140268042066079,0.015843383100773923
J.Richard,18.375987812122748,-0.14500740367885415,1.08593067487707,0.255418236333314,0.015692560044511313
F.Gore,18.801316842511998,-0.07200195601853734,1.35408563287392,0.07060680287070838,0.014473685021179367
C.Kupp,18.900441609597088,0.0,1.3385784217545158,1.3385784217545158,0.014351132581318973
T.Riddick,18.311315428682708,-0.19995630025374908,0.9841752768763471,0.25813839746811296,0.014205830433423357
J.Mixon,15.097250905311256,-0.09636275584690343,1.0930291172419497,0.0751841489255273,0.014189145587698548
M.Breida,19.030961136120695,0.01752196195759816,1.1807697469800948,0.21139659279468095,0.013952317548475583
J.Witten,17.310842521281586,0.0,0.7493299398043746,0.7493299398043746,0.01340886330076033
L.Fournette,18.104815916256705,-0.05861354920368183,1.0472543519605704,0.06586896323103766,0.013109931872742002
K.Wright,14.389332543719988,-0.9318124939012711,1.0495196673477334,1.01649746466025,0.01302202040155655
W.Gallman,14.075684462373108,-0.059886219957914086,0.8584067743969527,0.15543765458046846,0.01251171952210943
K.Allen,15.798971558020908,0.09189230575961699,1.3691381100224806,1.3445756907097333,0.012069496988556843
T.Coleman,15.860478732551186,-0.10020262569988894,1.5709280580889953,0.14531894395629782,0.011898333632821596
B.Watson,15.949275536964624,-0.9398865701941895,0.9116696897450721,0.8818058791008905,0.011796801432666142
G.Kittle,14.128944378889786,0.0,1.2210684253414035,1.2210684253414035,0.010952670061154872
J.Landry,14.065881636776155,-1.4994893698240435,1.0360397512748785,1.0136014404686933,0.010895338215938152
C.Sims III,12.740623184726134,-0.043305496210156745,0.8180057799457191,0.4855698487978372,0.010135738412669956
T.Ginn,12.900935481499515,0.2016224992785887,1.3679619142642265,1.1991496305163054,0.009485981971690819
K.Drake,10.549096000077839,-0.11383247393315507,0.8720763373972606,0.07622223668475639,0.009410433541550257
S.Vereen,11.798772408294361,-0.310227256719984,0.7007784675567214,0.1895957979786119,0.009319725440990807
S.Shepard,8.34310933586678,-0.6197965240747757,1.1036560481998003,0.9942304880553828,0.008782220353543979
D.Booker,9.407637562133306,-0.08459346284317838,0.7699711229926736,0.15060779931347812,0.008467720577977773
L.Fitzgerald,11.549688276881579,1.0576316960413379,1.0880355390828569,1.0877591405097522,0.008363278983983764
M.Forte,8.009817805129906,-0.2066254133856649,1.0678313525354168,0.13019530332204957,0.008164951891060047
P.Barber,6.755608353174933,-0.031669073226745864,0.9061366240972516,0.08933811352473768,0.007319185648076851
T.Austin,8.274733822178167,0.0692633582771408,0.7906492455225853,0.19951358791867937,0.007114990388803239
O.Darkwa,8.886631072550434,-0.05452455537919639,1.0236119788818687,0.05272462865724465,0.0070809809343031355
T.Cohen,8.640835047996575,-0.12816556229651221,0.7784054429075813,0.21503631824503747,0.00696280019983608
Jo.Howard,8.602470008935445,-0.04055492396847564,0.9201393175960542,0.03334463307494973,0.006931885583348465
L.McCoy,9.155249273928192,-0.14506462092053748,1.1563578053450243,0.08294739446291673,0.006600756506076562
A.Hurns,6.7126706016544375,-0.9665368994824035,1.315018060667597,1.2664743381112138,0.0061135433530550435
K.Rudolph,9.287185386001964,0.0,1.1357940092700465,1.1357940092700465,0.006081981261297946
J.Cook,6.3831059235676735,0.0,1.1082781074748487,1.1082781074748487,0.005110573197412069
L.Miller,6.942134619908835,-0.1144517343537542,1.1182406461463645,0.04750784848567746,0.005056179621200899
A.Morris,5.043001152847444,-0.007560558651061923,0.840990916282782,0.04112682105825699,0.004816620012270721
W.Smallwood,3.2933437605907834,-0.22266769183051946,1.024041642364132,0.04745266391165505,0.004814830059343251
D.Williams,3.567603436050245,-0.314485995388531,1.3144313616365917,0.17912532492211222,0.004538935669275121
D.Henry,6.497261965075815,-0.05852592598772666,1.3456086035320254,0.04044390869207965,0.004502607044404584
R.Grant,5.749365765850245,0.0,1.3928524633361916,1.3928524633361916,0.004491692004570504
A.Hooper,6.059112852663883,0.0,0.9700378900554204,0.9700378900554204,0.0042760147160648436
C.Clay,4.7987450519801245,0.0,1.2194926932225354,1.2194926932225354,0.004269346131654915
D.Murray,3.9187171018866493,-0.1676584241000254,0.8568468740800055,0.011515148227423957,0.003265597584905541
A.Blue,2.0237346469720343,-0.09789776141865181,1.2898405455561963,0.02664285587396278,0.0029673528547977043
J.Charles,2.4023447545586567,-0.2317678611165405,0.810200975809407,0.028724348114946386,0.002150711508109809
M.Davis,0.6518434857978797,-0.2742348605864151,1.2452149451283823,0.00036450189216272823,0.00138690103361251
J.Rodgers,1.3779087807630113,-0.13339296628677194,1.2018496172024515,0.031225982362584385,0.0012526443461481922
C.Brate,1.5533753213164974,0.0,1.428266089849244,1.428266089849244,0.001161836440775241
D.Cook,0.29898470370340036,-0.11176886874283326,1.1100661083774888,0.046350951825679,0.0009343271990731261
M.Lynch,0.9131765601230519,-0.07823221916881565,1.1774112843076996,0.03239716439739715,0.000781160444929899
J.Ajayi,-0.32477291625787075,-0.15177074058046278,1.179044703771804,-0.00444799766323768,-0.0002863958697159354
J.Kearse,-0.45498520246035146,-0.9645004637190866,1.169793829650681,1.1374560373268965,-0.0003499886172771934
M.Brown,-0.9992147943939411,-0.1731126271563096,1.1051264999832302,-0.019107913043112032,-0.0009277760393629908
E.Ebron,-1.1979311746320618,0.0,1.1550004976935524,1.1550004976935524,-0.0009293492433142449
M.Sanu,-1.7428340474686865,0.16471211589439985,1.0792128085947859,1.0323153371742533,-0.0012948247009425605
D.Washington,-1.5887854100716474,-0.24205256951985515,0.5639646391627455,0.014731673954247702,-0.0013097983594984727
J.James,-2.101597080347956,0.0,0.982482751558507,0.982482751558507,-0.0016393112951232104
M.Jones,-2.0898054695141153,-0.2983574755097319,1.9367802867387032,1.7132665105138598,-0.0018379995334336986
L.Murray,-3.6984740455193794,-0.10638584842601781,1.155867992525815,-0.014144221587230017,-0.0024220524201174717
R.Kelley,-1.4773971254898202,-0.1226986987888598,0.8668492609316872,-0.0627260951694327,-0.0026524185376836985
Ty.Williams,-3.984122023199892,0.0,1.4307110815568451,1.4307110815568451,-0.003043637909243615
A.Ellington,-3.8844131060364866,-0.22597783491966178,0.8513857455785137,0.48617775218930165,-0.0040169732223748564
D.Foreman,-3.2250794512100898,-0.1435804552442133,1.2696239119315689,-0.04263728616022886,-0.004051607350766444
J.Crowder,-4.9559071968123956,0.045950904027762994,1.0236640104657464,0.9299106988895013,-0.00412992266401033
C.Ivory,-5.701548181436891,-0.24336253636958416,1.0418815267773707,-0.04194369065252407,-0.004437002475826375
S.Perine,-4.83579893406484,-0.21074706297576531,1.4497757283322625,-0.025307969530198753,-0.004627558788578795
J.Hill,-5.173815010977197,-0.1491486735252048,0.697879088158962,0.19495635465898797,-0.0048173324124554905
C.Anderson,-7.045197523628065,-0.1299895723266168,1.0781748828176163,-0.006527511216987123,-0.005123780017184047
E.Decker,-8.047959757509373,0.0,1.0314996815248312,1.0314996815248312,-0.005577241689195685
E.McGuire,-7.261820097482017,-0.22643974544879805,1.3101891321630674,0.020000734922916225,-0.0059039187784406645
D.Baldwin,-8.44993164569016,-0.586335079344399,1.3835465407412495,1.3077818630456477,-0.006334281593470885
P.Garcon,-5.100828197795598,0.0,1.1458549330641226,1.1458549330641226,-0.007413994473540113
A.Seferian-Jenkins,-9.058322362567791,0.0,0.6505266087030235,0.6505266087030235,-0.00836410190449473
T.Williams,-10.837971863164757,-0.14903298937692316,1.0078120416577836,0.9266299342167515,-0.008395020808028472
M.Tolbert,-9.063308346841882,-0.20251341241143933,0.5028728687074395,-0.07803348044928422,-0.008518146942520566
B.Powell,-10.43239807503905,-0.11365263598047155,0.6836781470068375,-0.025946249851867557,-0.008607589170824298
C.Hyde,-11.898698632326585,-0.1062740753322254,0.8991901207316688,0.09212855867369353,-0.008723386094081074
V.Davis,-11.566817630002648,0.0,1.1937315670922999,1.1937315670922999,-0.009036576273439569
I.Crowell,-14.05325479069622,-0.14362502086276208,0.9089054059384706,-0.018217140222615207,-0.01076877761739174
L.Blount,-17.33366747654197,-0.127938022749406,0.8558273528869705,-0.08798815977940086,-0.011329194429112397
S.Roberts,-13.301108741128198,0.0,0.8887924208519437,0.8887924208519437,-0.011378193961615225
T.Benjamin,-15.545498534492106,0.40438388075591153,1.668229377085526,1.3186550908666965,-0.01187585831512002
A.Abdullah,-13.864005263555928,-0.21161846846722715,1.0234253131321889,-0.04911270773046189,-0.012323560234271936
K.Benjamin,-18.179438098283022,0.0,1.2801920068604475,1.2801920068604475,-0.015631503093966485
A.Thielen,-24.311185768473294,1.2294758223379505,1.3188119443031407,1.3179274282440794,-0.015920881315306674
P.Richardson,-21.394854140748528,-0.9353532230380057,1.4823608748914956,1.4286338949375066,-0.016038121544789
E.Lacy,-12.582819706601384,-0.2916229946694731,1.2565278209320436,-0.1677709294213518,-0.016643941410848392
E.Engram,-21.179763253239482,1.0024089279147832,1.154530625109741,1.1521902913067417,-0.016836059819745217
B.LaFell,-22.447893801788233,0.0,1.1161123996783766,1.1161123996783766,-0.018659928347288638
T.Lockett,-25.755549886457217,0.4737131542451851,1.1636899330737989,1.0382396096504145,-0.01930700891038772
C.Beasley,-23.637022603629287,0.0,0.9242502815224038,0.9242502815224038,-0.019518598351469272
M.Wallace,-24.85796291495593,0.1083459666805258,1.2204684494652944,1.1994850063938838,-0.01957319914563459
M.Gillislee,-15.968520129707489,-0.17247842412885783,1.9692359796937253,-0.15208114409245227,-0.0198860773719894
D.Walker,-30.315363554880623,-0.2742818225857899,0.9692437645228305,0.9399843389438041,-0.021008567952100224
T.Smith,-33.70490367352852,-1.0519510584167746,1.0666561212216596,1.0195759616741389,-0.02202934880622779
S.Watkins,-29.420802106034742,0.0,1.5689836555567802,1.5689836555567802,-0.0223392574837014
K.Cole,-37.162103737020395,0.0,1.5447673644806685,1.5447673644806685,-0.0227013462046551
J.Graham,-30.728111785566607,0.06464677696199424,1.1229965099363495,1.0871202478016255,-0.02303456655589701
M.Bryant,-32.268892177090585,-0.03265840579239866,1.3303933166547521,1.1686753156864462,-0.02360562704981023
J.Maclin,-24.09045986303073,0.0,1.1496443305262278,1.1496443305262278,-0.024284737765151946
T.Rawls,-19.173968219114528,-0.3835982839969305,1.1563789291507651,-0.17673567327559825,-0.02486896007667254
Ju.Jones,-35.827757856025876,0.9803574159264861,1.4335455166419482,1.4251531444064767,-0.02528423278477479
J.Stewart,-34.04129344984112,-0.20629606860580152,1.4157206220817011,-0.14649821825787515,-0.025691542226295185
D. Thomas,-24.889104049264027,-0.9899119633308141,1.216053247199309,1.1786640063428662,-0.026393535577162276
A.Brown,-34.436804041616654,0.054161995869078994,1.3831756126040196,1.3590117286633845,-0.02651024175644084
B.Cooks,-41.88137931072192,-0.02642037810338388,1.4361798519770153,1.262060776967444,-0.02684703801969354
R.Matthews,-37.20784581155938,-0.9639955362675365,1.3953256813314965,1.3153486909044103,-0.02851175924257424
M.Goodwin,-38.92912022343477,0.6594303255755208,1.4550088844677032,1.401970313874891,-0.028540410720993236
E.Sanders,-29.978914560507086,0.0,1.2049821209074736,1.2049821209074736,-0.02874296698035195
D.Martin,-27.67198450658791,-0.21273778931472148,0.9022843375506544,-0.1449323897080432,-0.029532534158578348
C.Hogan,-29.231962011698418,-0.07732556137178458,1.3781811588593114,1.2690181548419792,-0.030012281326179075
D.Funchess,-42.17209889611105,-0.9537362157461798,1.5735720783167175,1.536405779874616,-0.030015728751680463
K.Williams,-38.792227428194934,-0.1411169231984881,0.860747873856046,-0.005149557883944184,-0.03016502910435065
M.Lee,-41.94404661410523,0.6911581912918793,1.3384771298311384,1.3090535417157176,-0.03070574422701701
R.Anderson,-40.81371372933221,-0.250239605821276,1.489909420567157,1.3860199264544149,-0.03139516440717862
A.Jeffery,-48.26011898763413,1.0459002883395554,1.5976086376035747,1.5736213180703567,-0.03154256142982623
R.Lewis,-39.06974545828751,0.0,1.175704125304941,1.175704125304941,-0.03362284462847462
T.Hilton,-50.57679437481206,0.0,1.5742135372979182,1.5742135372979182,-0.03893517657799235
C.Davis,-41.25292984426105,0.0,0.8796348051605555,0.8796348051605555,-0.03978103167238288
D.Westbrook,-34.53758091889853,0.0,1.140314707434213,1.140314707434213,-0.040253590814567045
D.Thompson,-44.32221222771541,-0.6020581150291803,1.2213757653521382,1.0941594481162322,-0.04177399832960925
K.Stills,-54.33448588127453,0.0,1.3402871939579244,1.3402871939579244,-0.04208713081431025
Ja.Brown,-51.32972430236447,0.0,1.5298073438570818,1.5298073438570818,-0.04245634764463562
M.Crabtree,-43.69243636807857,1.021912956880969,1.207205830859971,1.2010294017273373,-0.04304673533800844
D.Parker,-44.75557095297733,-0.967754919006202,1.348408825242985,1.3084749675835166,-0.04320035806271943
A.Peterson,-39.13876686860446,-0.27873073968539097,0.6673264430894279,-0.2164155959098041,-0.0472120227606809
A.Cooper,-54.614375050403815,0.5222942463789103,1.2209949544950263,1.2067357563702077,-0.050289479788585466
D.Hopkins,-70.29986182372593,-1.0734493484691083,1.394422950696297,1.3689809682306744,-0.053828378119238844
D.Jackson,-65.48461764051329,0.05475664860396823,1.2385947349608128,1.1309730907465543,-0.05640363276529999
M.Evans,-79.05722526729471,0.05283039665072892,1.2975192157929245,1.2634181522547823,-0.06309435376480024
J.Doctson,-76.18068546755286,-2.2397565258529153,1.380377624632033,1.2798183426741176,-0.06332559057984444
J.Nelson,-94.59284185283403,0.38183158297197917,1.1759971285140143,1.139059196163222,-0.06849590286229836
A.Green,-83.02053540014676,0.0,1.2587762603311676,1.2587762603311676,-0.06901125137169306
Z.Jones,-87.52793830284587,0.0,1.1586307248355914,1.1586307248355914,-0.07036007902158029
D.Bryant,-102.23195158764952,-1.1014152609843286,1.1440089474940944,1.1119314588015456,-0.07918818868137066
